Time,NTC 0,NTC 1,NTC 2,NTC 3, CPU Temp
2019,01,10,12,05,30,36.0,24.7,24.3,23.6,51.5
2019,01,10,12,05,40,36.0,24.6,24.2,23.6,51.5
2019,01,10,12,05,50,36.0,24.7,24.2,23.5,51.5
2019,01,10,12,06,00,36.1,24.7,24.2,23.5,51.0
2019,01,10,12,06,10,36.1,24.7,24.2,23.5,51.5
2019,01,10,12,06,20,36.1,24.7,24.2,23.5,51.5
2019,01,10,12,06,30,36.2,24.7,24.3,23.5,51.5
2019,01,10,12,06,40,36.0,24.7,24.2,23.6,51.5
2019,01,10,12,06,51,35.9,24.7,24.3,23.6,51.5
2019,01,10,12,07,01,36.1,24.7,24.2,23.6,51.5
2019,01,10,12,07,11,36.0,24.7,24.2,23.6,52.6
2019,01,10,12,07,21,36.1,24.7,24.2,23.5,51.5
2019,01,10,12,07,31,36.1,24.7,24.2,23.6,52.1
2019,01,10,12,07,41,36.2,24.7,24.3,23.5,51.5
2019,01,10,12,07,51,36.2,24.7,24.2,23.6,51.5
2019,01,10,12,08,01,36.1,24.7,24.3,23.5,51.5
2019,01,10,12,08,11,36.2,24.8,24.3,23.5,51.5
2019,01,10,12,08,22,36.2,24.8,24.3,23.5,51.5
2019,01,10,12,08,32,36.2,24.7,24.2,23.6,51.5
2019,01,10,12,08,42,36.1,24.8,24.3,23.5,52.1
2019,01,10,12,08,52,36.2,24.7,24.2,23.6,51.5
2019,01,10,12,09,02,36.2,24.7,24.2,23.5,51.5
2019,01,10,12,09,12,36.1,24.7,24.2,23.5,51.0
2019,01,10,12,09,22,36.1,24.8,24.3,23.5,51.5
2019,01,10,12,09,32,36.1,24.7,24.3,23.6,51.5
2019,01,10,12,09,42,36.1,24.8,24.3,23.5,51.5
2019,01,10,12,09,52,36.1,24.7,24.3,23.6,50.5
2019,01,10,12,10,02,36.2,24.8,24.3,23.6,51.5
2019,01,10,12,10,12,36.2,24.8,24.3,23.5,52.1
2019,01,10,12,10,22,36.2,24.8,24.3,23.5,51.5
2019,01,10,12,10,33,36.2,24.8,24.3,23.5,50.5
2019,01,10,12,10,43,36.3,24.8,24.3,23.6,51.0
2019,01,10,12,10,53,36.3,24.7,24.3,23.6,51.0
2019,01,10,12,11,03,36.3,24.7,24.3,23.5,51.5
2019,01,10,12,11,13,36.3,24.8,24.3,23.5,51.5
2019,01,10,12,11,23,36.3,24.8,24.3,23.5,51.5
2019,01,10,12,11,33,36.2,24.8,24.4,23.5,51.5
2019,01,10,12,11,43,36.3,24.8,24.4,23.5,51.0
2019,01,10,12,11,53,36.3,24.8,24.4,23.5,51.5
2019,01,10,12,12,04,36.4,24.8,24.4,23.6,51.5
2019,01,10,12,12,14,36.4,24.7,24.3,23.7,51.5
2019,01,10,12,12,24,36.4,24.8,24.4,23.5,51.5
2019,01,10,12,12,34,36.3,24.8,24.4,23.5,51.0
2019,01,10,12,12,44,36.3,24.8,24.4,23.5,51.0
2019,01,10,12,12,54,36.3,24.8,24.4,23.5,51.0
2019,01,10,12,13,04,36.5,24.8,24.4,23.5,51.0
2019,01,10,12,13,14,36.4,24.8,24.4,23.4,50.5
2019,01,10,12,13,24,36.4,24.9,24.4,23.4,50.5
2019,01,10,12,13,34,36.3,24.9,24.4,23.5,50.5
2019,01,10,12,13,45,36.3,24.9,24.5,23.5,51.5
2019,01,10,12,13,55,36.3,24.9,24.4,23.4,51.5
2019,01,10,12,14,05,36.3,24.9,24.4,23.5,51.5
2019,01,10,12,14,15,36.3,24.9,24.4,23.5,51.5
2019,01,10,12,14,25,36.3,24.9,24.4,23.5,51.5
2019,01,10,12,14,35,36.3,24.9,24.4,23.5,51.0
2019,01,10,12,14,45,36.3,24.9,24.4,23.5,50.5
2019,01,10,12,14,55,36.3,24.9,24.4,23.5,50.5
2019,01,10,12,15,05,36.3,24.9,24.4,23.4,51.0
2019,01,10,12,15,15,36.3,24.9,24.4,23.4,50.5
2019,01,10,12,15,26,36.2,24.8,24.4,23.5,51.5
2019,01,10,12,15,36,36.2,24.9,24.4,23.5,51.5
2019,01,10,12,15,46,36.3,24.9,24.4,23.4,50.5
2019,01,10,12,15,56,36.2,24.9,24.5,23.5,51.5
2019,01,10,12,16,06,36.1,24.9,24.4,23.4,51.5
2019,01,10,12,16,16,36.3,24.9,24.4,23.6,51.0
2019,01,10,12,16,26,36.3,24.9,24.4,23.5,50.5
2019,01,10,12,16,36,36.4,24.9,24.4,23.5,51.5
2019,01,10,12,16,46,36.4,24.9,24.4,23.4,51.0
2019,01,10,12,16,57,36.4,24.9,24.4,23.5,50.5
2019,01,10,12,17,07,36.3,24.9,24.4,23.5,50.5
2019,01,10,12,17,17,36.3,24.9,24.5,23.5,50.5
2019,01,10,12,17,27,36.3,24.9,24.4,23.5,50.5
2019,01,10,12,17,37,36.3,24.9,24.5,23.5,50.5
2019,01,10,12,17,47,36.2,24.9,24.4,23.5,50.5
2019,01,10,12,17,57,36.2,24.9,24.4,23.7,50.5
2019,01,10,12,18,07,36.2,24.9,24.4,23.6,49.9
2019,01,10,12,18,17,36.2,24.9,24.4,23.5,50.5
2019,01,10,12,18,28,36.2,24.9,24.4,23.6,50.5
2019,01,10,12,18,38,36.2,24.9,24.4,23.5,50.5
2019,01,10,12,18,48,36.1,24.9,24.4,23.8,50.5
2019,01,10,12,18,58,36.2,24.9,24.4,24.1,50.5
2019,01,10,12,19,08,36.3,24.9,24.4,24.3,50.5
2019,01,10,12,19,18,36.2,24.9,24.4,23.8,49.9
2019,01,10,12,19,28,36.2,24.9,24.4,23.7,50.5
2019,01,10,12,19,38,36.2,24.9,24.4,23.7,51.0
2019,01,10,12,19,48,36.2,24.9,24.4,23.6,51.0
2019,01,10,12,19,59,36.1,24.9,24.4,23.6,50.5
2019,01,10,12,20,09,36.2,24.9,24.4,23.7,50.5
2019,01,10,12,20,19,36.1,24.9,24.5,23.6,50.5
2019,01,10,12,20,29,36.2,24.9,24.4,23.6,49.9
2019,01,10,12,20,39,36.1,24.9,24.4,23.8,50.5
2019,01,10,12,20,49,36.1,24.9,24.4,23.8,50.5
2019,01,10,12,20,59,36.1,24.9,24.4,23.8,50.5
2019,01,10,12,21,09,36.0,24.9,24.5,23.7,49.9
2019,01,10,12,21,19,36.0,24.9,24.5,23.7,49.9
2019,01,10,12,21,30,36.0,24.9,24.5,23.6,50.5
2019,01,10,12,21,40,36.0,24.9,24.5,23.6,49.9
2019,01,10,12,21,50,35.9,24.9,24.5,23.6,50.5
2019,01,10,12,22,00,36.0,24.9,24.5,23.6,50.5
2019,01,10,12,22,10,36.1,24.9,24.4,23.8,50.5
2019,01,10,12,22,20,35.8,24.9,24.4,23.7,50.5
2019,01,10,12,22,30,36.0,24.9,24.4,23.7,49.9
2019,01,10,12,22,40,36.0,24.9,24.4,23.7,51.5
2019,01,10,12,22,50,36.0,24.9,24.4,23.7,50.5
2019,01,10,12,23,00,36.0,24.9,24.5,23.6,51.0
2019,01,10,12,23,11,36.0,24.9,24.5,23.6,50.5
2019,01,10,12,23,21,36.1,24.9,24.4,23.7,50.5
2019,01,10,12,23,31,36.1,24.9,24.4,23.7,50.5
2019,01,10,12,23,41,36.1,24.9,24.4,23.7,50.5
2019,01,10,12,23,51,36.0,24.9,24.4,23.7,50.5
2019,01,10,12,24,01,36.0,24.9,24.5,23.7,50.5
2019,01,10,12,24,11,36.1,25.0,24.5,23.7,50.5
2019,01,10,12,24,21,36.0,24.9,24.5,23.6,50.5
2019,01,10,12,24,31,36.0,25.0,24.5,23.6,49.9
2019,01,10,12,24,42,36.1,24.9,24.4,23.6,49.4
2019,01,10,12,24,52,36.1,24.9,24.4,23.6,50.5
2019,01,10,12,25,02,35.9,24.9,24.5,23.8,50.5
2019,01,10,12,25,12,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,25,22,35.9,25.0,24.5,23.6,49.9
2019,01,10,12,25,32,35.9,24.9,24.5,23.6,49.9
2019,01,10,12,25,42,35.9,24.9,24.4,23.6,49.9
2019,01,10,12,25,52,35.9,24.9,24.5,23.6,50.5
2019,01,10,12,26,02,36.0,24.9,24.5,23.7,50.5
2019,01,10,12,26,13,35.9,24.9,24.4,23.8,50.5
2019,01,10,12,26,23,35.9,24.9,24.5,23.6,50.5
2019,01,10,12,26,33,35.9,25.0,24.5,23.6,51.0
2019,01,10,12,26,43,35.9,24.9,24.5,23.7,49.4
2019,01,10,12,26,53,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,27,03,36.0,24.9,24.4,23.7,51.5
2019,01,10,12,27,13,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,27,23,36.0,24.9,24.5,23.7,50.5
2019,01,10,12,27,33,35.8,25.0,24.5,23.6,50.5
2019,01,10,12,27,43,35.9,25.0,24.5,23.7,50.5
2019,01,10,12,27,54,35.9,25.0,24.5,23.6,51.0
2019,01,10,12,28,04,35.9,25.0,24.5,23.6,51.5
2019,01,10,12,28,14,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,28,24,36.0,24.9,24.4,23.8,50.5
2019,01,10,12,28,34,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,28,44,35.9,25.0,24.5,23.7,51.0
2019,01,10,12,28,54,36.0,25.0,24.5,23.6,50.5
2019,01,10,12,29,04,36.0,25.0,24.5,23.6,50.5
2019,01,10,12,29,14,36.0,24.9,24.5,23.6,50.5
2019,01,10,12,29,25,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,29,35,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,29,45,35.9,25.0,24.5,23.6,49.9
2019,01,10,12,29,55,35.9,25.0,24.5,23.6,51.0
2019,01,10,12,30,05,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,30,15,36.0,24.9,24.5,23.8,50.5
2019,01,10,12,30,25,35.9,25.0,24.5,23.7,49.9
2019,01,10,12,30,35,35.9,25.0,24.5,23.6,51.0
2019,01,10,12,30,45,36.0,25.0,24.5,23.6,50.5
2019,01,10,12,30,55,36.0,25.0,24.5,23.6,50.5
2019,01,10,12,31,05,36.0,25.0,24.6,23.6,50.5
2019,01,10,12,31,16,36.0,25.0,24.5,23.6,50.5
2019,01,10,12,31,26,35.9,25.0,24.5,23.7,50.5
2019,01,10,12,31,36,36.0,25.0,24.5,23.7,50.5
2019,01,10,12,31,46,36.0,25.0,24.5,23.6,50.5
2019,01,10,12,31,56,35.9,24.9,24.4,23.6,50.5
2019,01,10,12,32,06,36.0,25.0,24.5,23.6,51.0
2019,01,10,12,32,16,35.9,25.0,24.5,23.6,50.5
2019,01,10,12,32,26,35.9,25.0,24.5,23.8,53.7
2019,01,10,12,32,37,36.0,24.9,24.4,23.7,53.2
2019,01,10,12,32,47,36.0,25.0,24.5,23.6,51.5
2019,01,10,12,32,57,36.0,24.9,24.5,23.6,52.6
2019,01,10,12,33,07,36.1,24.9,24.5,23.6,52.1
2019,01,10,12,33,17,36.1,25.0,24.5,23.8,51.5
2019,01,10,12,33,27,36.1,25.0,24.5,23.7,51.0
2019,01,10,12,33,38,36.2,24.9,24.5,23.6,51.5
2019,01,10,12,33,48,36.1,25.0,24.5,23.6,50.5
2019,01,10,12,33,58,36.3,25.0,24.5,23.6,51.5
2019,01,10,12,34,08,36.3,25.0,24.6,23.6,51.5
2019,01,10,12,34,18,36.1,25.0,24.5,23.8,51.5
2019,01,10,12,34,28,36.2,25.0,24.5,23.7,51.0
2019,01,10,12,34,38,36.2,25.0,24.5,23.7,51.5
2019,01,10,12,34,48,36.2,25.0,24.5,23.7,51.5
2019,01,10,12,34,58,36.3,25.0,24.5,23.7,51.5
2019,01,10,12,35,08,36.3,24.9,24.5,23.7,51.5
2019,01,10,12,35,19,36.2,25.0,24.6,23.7,51.5
2019,01,10,12,35,29,36.2,25.0,24.6,23.6,51.5
2019,01,10,12,35,39,36.3,25.0,24.5,23.8,51.5
2019,01,10,12,35,49,36.4,25.0,24.6,23.7,51.5
2019,01,10,12,35,59,36.3,25.0,24.6,23.7,51.5
2019,01,10,12,36,09,36.3,25.0,24.6,23.6,51.5
2019,01,10,12,36,19,36.3,25.0,24.6,23.7,51.5
2019,01,10,12,36,29,36.4,25.0,24.6,23.7,50.5
2019,01,10,12,36,39,36.3,25.0,24.6,23.7,50.5
2019,01,10,12,36,49,36.3,25.0,24.5,23.6,50.5
2019,01,10,12,37,00,36.3,25.0,24.5,23.6,50.5
2019,01,10,12,37,10,36.2,25.0,24.5,23.7,50.5
2019,01,10,12,37,20,36.3,25.0,24.5,23.6,50.5
2019,01,10,12,37,30,36.3,25.0,24.5,23.6,51.5
2019,01,10,12,37,40,36.2,25.0,24.6,23.6,51.0
2019,01,10,12,37,50,36.2,25.0,24.5,23.6,50.5
2019,01,10,12,38,00,36.3,25.0,24.5,23.6,51.0
2019,01,10,12,38,10,36.2,24.9,24.5,23.8,51.0
2019,01,10,12,38,20,36.2,25.0,24.5,23.7,51.0
2019,01,10,12,38,30,36.2,25.0,24.6,23.7,51.0
2019,01,10,12,38,41,36.3,25.0,24.6,23.7,50.5
2019,01,10,12,38,51,36.4,25.0,24.5,23.7,51.5
2019,01,10,12,39,01,36.3,25.0,24.5,23.8,51.5
2019,01,10,12,39,11,36.4,25.0,24.5,23.8,51.0
2019,01,10,12,39,21,36.3,25.0,24.5,23.7,51.5
2019,01,10,12,39,31,36.3,25.0,24.5,23.7,51.5
2019,01,10,12,39,41,36.3,25.0,24.6,23.8,51.5
2019,01,10,12,39,51,36.3,25.0,24.5,23.7,50.5
2019,01,10,12,40,01,36.4,25.0,24.6,23.9,51.5
2019,01,10,12,40,12,36.4,25.0,24.5,23.7,50.5
2019,01,10,12,40,22,36.3,25.0,24.6,23.7,51.0
2019,01,10,12,40,32,36.2,25.1,24.6,23.7,50.5
2019,01,10,12,40,42,36.2,25.0,24.6,23.8,50.5
2019,01,10,12,40,52,36.3,25.1,24.6,23.8,51.0
2019,01,10,12,41,02,36.4,25.0,24.5,23.8,50.5
2019,01,10,12,41,12,36.4,25.0,24.6,23.8,50.5
2019,01,10,12,41,22,36.3,25.0,24.6,23.8,51.5
2019,01,10,12,41,32,36.2,25.0,24.7,23.8,50.5
2019,01,10,12,41,43,35.9,25.0,24.7,23.9,50.5
2019,01,10,12,41,53,36.0,25.0,24.7,23.9,50.5
2019,01,10,12,42,03,36.0,25.0,24.7,23.9,50.5
2019,01,10,12,42,13,36.1,25.0,24.7,23.8,50.5
2019,01,10,12,42,23,36.0,25.1,24.7,23.9,50.5
2019,01,10,12,42,33,35.9,25.0,24.6,23.8,50.5
2019,01,10,12,42,43,36.1,25.1,24.7,23.7,50.5
2019,01,10,12,42,53,36.1,25.1,24.8,23.8,51.0
2019,01,10,12,43,03,36.1,25.0,24.6,23.8,50.5
2019,01,10,12,43,13,36.2,25.1,24.6,23.9,49.9
2019,01,10,12,43,24,36.2,25.1,24.6,23.9,50.5
2019,01,10,12,43,34,36.2,25.1,24.6,23.8,49.9
2019,01,10,12,43,44,36.3,25.1,24.7,23.8,50.5
2019,01,10,12,43,54,36.3,25.1,24.7,23.9,50.5
2019,01,10,12,44,04,36.2,25.0,24.7,23.9,50.5
2019,01,10,12,44,14,36.1,25.1,24.8,23.8,50.5
2019,01,10,12,44,24,36.1,25.1,24.8,23.8,50.5
2019,01,10,12,44,34,36.2,25.2,24.8,23.8,50.5
2019,01,10,12,44,44,36.1,25.2,24.8,23.8,49.9
2019,01,10,12,44,55,36.2,25.2,24.8,23.8,50.5
2019,01,10,12,45,05,36.2,25.2,24.8,23.7,50.5
2019,01,10,12,45,15,36.2,25.2,24.8,23.7,50.5
2019,01,10,12,45,25,36.2,25.2,24.8,23.7,49.4
2019,01,10,12,45,35,36.1,25.2,24.8,23.7,50.5
2019,01,10,12,45,45,36.1,25.2,24.9,23.7,50.5
2019,01,10,12,45,55,36.2,25.2,24.9,23.7,50.5
2019,01,10,12,46,05,36.2,25.2,24.8,23.7,50.5
2019,01,10,12,46,15,36.2,25.2,24.8,23.7,50.5
2019,01,10,12,46,26,36.3,25.3,24.8,23.7,50.5
2019,01,10,12,46,36,36.3,25.3,24.8,23.7,50.5
2019,01,10,12,46,46,36.2,25.3,24.8,23.7,50.5
2019,01,10,12,46,56,36.4,25.1,24.7,23.7,50.5
2019,01,10,12,47,06,36.3,25.2,24.7,23.7,50.5
2019,01,10,12,47,16,36.4,25.2,24.8,23.7,50.5
2019,01,10,12,47,26,36.5,25.2,24.7,23.7,50.5
2019,01,10,12,47,36,36.5,25.2,24.7,23.7,51.0
2019,01,10,12,47,47,36.4,25.1,24.7,23.7,50.5
2019,01,10,12,47,57,36.5,25.1,24.6,23.7,49.9
2019,01,10,12,48,07,36.3,25.1,24.7,23.7,50.5
2019,01,10,12,48,17,36.2,25.2,24.7,23.7,50.5
2019,01,10,12,48,27,36.3,25.1,24.7,23.7,49.9
2019,01,10,12,48,37,36.3,25.1,24.7,23.8,51.0
2019,01,10,12,48,47,36.2,25.1,24.7,23.7,50.5
2019,01,10,12,48,57,36.3,25.2,24.7,23.6,50.5
2019,01,10,12,49,07,36.2,25.2,24.7,23.7,51.0
2019,01,10,12,49,17,36.3,25.2,24.7,23.7,50.5
2019,01,10,12,49,27,36.3,25.2,24.7,23.8,51.5
2019,01,10,12,49,38,36.3,25.2,24.7,23.7,51.5
2019,01,10,12,49,48,36.3,25.1,24.7,23.7,51.0
2019,01,10,12,49,58,36.3,25.1,24.6,23.7,50.5
2019,01,10,12,50,08,36.3,25.2,24.7,23.7,51.0
2019,01,10,12,50,18,36.4,25.2,24.7,23.7,51.5
2019,01,10,12,50,28,36.4,25.2,24.7,23.8,51.0
2019,01,10,12,50,38,36.4,25.2,24.7,23.7,50.5
2019,01,10,12,50,48,36.4,25.2,24.7,23.7,51.0
2019,01,10,12,50,58,36.3,25.1,24.6,23.7,50.5
2019,01,10,12,51,09,36.4,25.1,24.6,23.7,50.5
2019,01,10,12,51,19,36.4,25.1,24.6,23.7,51.0
2019,01,10,12,51,29,36.4,25.1,24.6,23.7,51.5
2019,01,10,12,51,39,36.3,25.0,24.6,23.8,51.5
2019,01,10,12,51,49,36.4,25.1,24.6,23.8,50.5
2019,01,10,12,51,59,36.5,25.1,24.6,23.7,50.5
2019,01,10,12,52,09,36.4,25.1,24.6,23.7,50.5
2019,01,10,12,52,19,36.4,25.0,24.6,23.8,51.5
2019,01,10,12,52,29,36.5,25.0,24.6,23.7,51.0
2019,01,10,12,52,40,36.5,25.0,24.5,23.7,51.0
2019,01,10,12,52,50,36.5,25.0,24.6,23.7,50.5
2019,01,10,12,53,00,36.4,25.1,24.6,23.8,50.5
2019,01,10,12,53,10,36.4,25.1,24.7,23.8,52.6
2019,01,10,12,53,20,36.4,25.1,24.6,23.7,52.1
2019,01,10,12,53,30,36.4,25.1,24.7,23.8,51.5
2019,01,10,12,53,40,36.4,25.1,24.7,23.7,51.5
2019,01,10,12,53,51,36.4,25.1,24.6,23.7,51.5
2019,01,10,12,54,01,36.3,25.1,24.7,23.7,51.5
2019,01,10,12,54,11,36.3,25.1,24.6,23.7,50.5
2019,01,10,12,54,21,36.4,25.1,24.6,23.7,50.5
2019,01,10,12,54,31,36.3,25.1,24.7,23.7,50.5
2019,01,10,12,54,42,36.5,25.2,24.8,23.7,51.5
2019,01,10,12,54,52,36.4,25.1,24.6,23.7,51.0
2019,01,10,12,55,02,36.4,25.1,24.6,23.7,50.5
2019,01,10,12,55,12,36.5,25.1,24.6,23.7,51.5
2019,01,10,12,55,22,36.4,25.1,24.7,23.8,50.5
2019,01,10,12,55,32,36.4,25.1,24.6,23.8,51.5
2019,01,10,12,55,42,36.4,25.1,24.7,23.8,51.5
2019,01,10,12,55,52,36.3,25.1,24.6,23.8,51.5
2019,01,10,12,56,02,36.4,25.1,24.7,23.8,51.5
2019,01,10,12,56,13,36.4,25.1,24.6,23.8,51.0
2019,01,10,12,56,23,36.5,25.1,24.7,23.9,51.5
2019,01,10,12,56,33,36.5,25.1,24.6,23.8,51.0
2019,01,10,12,56,43,36.5,25.1,24.6,23.9,50.5
2019,01,10,12,56,53,36.4,25.1,24.6,23.8,51.5
2019,01,10,12,57,03,36.5,25.1,24.6,23.7,51.5
2019,01,10,12,57,13,36.4,25.1,24.6,23.7,50.5
2019,01,10,12,57,23,36.4,25.1,24.6,23.7,51.5
2019,01,10,12,57,33,36.4,25.1,24.6,23.8,51.5
2019,01,10,12,57,44,36.4,25.1,24.6,23.8,51.5
2019,01,10,12,57,54,36.4,25.1,24.6,23.7,51.0
2019,01,10,12,58,04,36.4,25.1,24.6,23.7,52.1
2019,01,10,12,58,14,36.3,25.1,24.6,23.9,51.5
2019,01,10,12,58,24,36.4,25.1,24.6,23.8,51.5
2019,01,10,12,58,34,36.3,25.1,24.6,24.0,51.0
2019,01,10,12,58,44,36.3,25.0,24.6,24.1,51.5
2019,01,10,12,58,54,36.4,25.1,24.6,24.0,51.5
2019,01,10,12,59,04,36.3,25.1,24.6,23.9,51.5
2019,01,10,12,59,14,36.3,25.1,24.6,23.8,51.5
2019,01,10,12,59,25,36.3,25.0,24.6,24.1,51.5
2019,01,10,12,59,35,36.3,25.0,24.5,24.2,50.5
2019,01,10,12,59,45,36.3,25.1,24.6,23.9,51.5
2019,01,10,12,59,55,36.2,25.1,24.6,23.9,51.0
2019,01,10,13,00,05,36.2,25.1,24.6,23.9,51.0
2019,01,10,13,00,15,36.3,25.1,24.6,24.1,51.5
2019,01,10,13,00,25,36.3,25.1,24.6,24.0,51.5
2019,01,10,13,00,35,36.3,25.1,24.6,23.9,51.5
2019,01,10,13,00,45,36.2,25.1,24.6,23.9,51.5
2019,01,10,13,00,55,36.3,25.1,24.6,23.9,51.5
2019,01,10,13,01,05,36.3,25.1,24.6,23.9,51.5
2019,01,10,13,01,16,36.3,25.1,24.6,23.9,51.5
2019,01,10,13,01,26,36.4,25.0,24.6,24.0,51.5
2019,01,10,13,01,36,36.3,25.1,24.6,23.9,51.5
2019,01,10,13,01,46,36.3,25.1,24.6,24.1,51.5
2019,01,10,13,01,56,36.4,25.1,24.6,24.1,51.5
2019,01,10,13,02,06,36.4,25.1,24.6,24.0,50.5
2019,01,10,13,02,16,36.4,25.1,24.7,23.9,51.5
2019,01,10,13,02,26,36.3,25.1,24.6,23.9,51.0
2019,01,10,13,02,36,36.4,25.1,24.6,23.9,51.5
2019,01,10,13,02,46,36.4,25.1,24.6,23.9,50.5
2019,01,10,13,02,57,36.4,25.2,24.7,23.9,51.5
2019,01,10,13,03,07,36.4,25.2,24.7,23.8,51.5
2019,01,10,13,03,17,36.4,25.2,24.7,23.8,50.5
2019,01,10,13,03,27,36.4,25.1,24.7,23.8,51.5
2019,01,10,13,03,37,36.4,25.2,24.7,23.8,52.6
2019,01,10,13,03,47,36.4,25.1,24.7,23.8,51.5
2019,01,10,13,03,57,36.6,25.2,24.7,23.8,51.0
2019,01,10,13,04,07,36.4,25.2,24.7,23.8,51.5
2019,01,10,13,04,17,36.5,25.2,24.7,23.8,51.5
2019,01,10,13,04,27,36.5,25.2,24.8,23.8,51.5
2019,01,10,13,04,37,36.5,25.1,24.7,23.9,51.5
2019,01,10,13,04,48,36.5,25.2,24.7,24.0,50.5
2019,01,10,13,04,58,36.5,25.2,24.7,23.9,50.5
2019,01,10,13,05,08,36.5,25.2,24.8,23.9,50.5
2019,01,10,13,05,18,36.5,25.2,24.8,24.0,51.0
2019,01,10,13,05,28,36.5,25.2,24.7,23.9,50.5
2019,01,10,13,05,38,36.5,25.2,24.7,23.9,51.0
2019,01,10,13,05,48,36.5,25.2,24.7,23.8,50.5
2019,01,10,13,05,58,36.4,25.2,24.8,23.8,50.5
2019,01,10,13,06,08,36.4,25.2,24.8,23.8,51.0
2019,01,10,13,06,19,36.3,25.2,24.8,24.0,50.5
2019,01,10,13,06,29,36.5,25.2,24.8,23.9,50.5
2019,01,10,13,06,39,36.6,25.2,24.8,23.8,50.5
2019,01,10,13,06,49,36.5,25.1,24.8,23.8,50.5
2019,01,10,13,06,59,36.4,25.2,24.8,23.8,50.5
2019,01,10,13,07,09,36.4,25.2,24.8,23.8,50.5
2019,01,10,13,07,19,36.4,25.2,24.8,23.7,50.5
2019,01,10,13,07,29,36.4,25.2,24.8,23.8,50.5
2019,01,10,13,07,39,36.5,25.2,24.8,23.8,51.0
2019,01,10,13,07,49,36.3,25.2,24.8,23.7,50.5
2019,01,10,13,08,00,36.2,25.2,24.8,23.7,50.5
2019,01,10,13,08,10,36.3,25.2,24.8,23.7,51.0
2019,01,10,13,08,20,36.3,25.3,24.7,23.7,50.5
2019,01,10,13,08,30,36.3,25.2,24.7,23.6,49.9
2019,01,10,13,08,40,36.2,25.2,24.6,23.6,49.4
2019,01,10,13,08,50,36.3,25.2,24.6,23.7,50.5
2019,01,10,13,09,00,36.3,25.2,24.6,23.6,49.9
2019,01,10,13,09,11,36.2,25.2,24.6,23.5,50.5
2019,01,10,13,09,21,36.3,25.1,24.6,23.5,50.5
2019,01,10,13,09,31,36.3,25.1,24.5,23.6,49.9
2019,01,10,13,09,41,36.2,25.1,24.5,23.6,50.5
2019,01,10,13,09,51,36.2,25.1,24.4,23.5,51.0
2019,01,10,13,10,01,36.2,25.0,24.4,23.6,50.5
2019,01,10,13,10,12,36.2,25.1,24.5,23.5,49.9
2019,01,10,13,10,22,36.1,25.0,24.4,23.5,50.5
2019,01,10,13,10,32,36.2,25.1,24.5,23.4,49.9
2019,01,10,13,10,42,36.1,25.1,24.4,23.4,49.9
2019,01,10,13,10,52,36.1,25.0,24.4,23.4,50.5
2019,01,10,13,11,02,36.1,25.0,24.5,23.4,50.5
2019,01,10,13,11,12,36.0,25.0,24.5,23.4,49.9
2019,01,10,13,11,22,36.1,24.9,24.3,23.4,49.9
2019,01,10,13,11,32,36.0,24.9,24.3,23.3,50.5
2019,01,10,13,11,43,35.9,24.9,24.3,23.4,49.9
2019,01,10,13,11,53,35.8,24.9,24.3,23.3,50.5
2019,01,10,13,12,03,35.8,24.9,24.2,23.3,50.5
2019,01,10,13,12,13,35.8,24.8,24.3,23.3,49.9
2019,01,10,13,12,23,35.8,24.8,24.2,23.3,50.5
2019,01,10,13,12,33,35.7,24.8,24.3,23.4,49.9
2019,01,10,13,12,43,35.7,24.8,24.3,23.5,50.5
2019,01,10,13,12,53,35.7,24.8,24.3,23.4,50.5
2019,01,10,13,13,03,35.7,24.7,24.2,23.3,50.5
2019,01,10,13,13,14,35.7,24.8,24.2,23.3,49.9
2019,01,10,13,13,24,35.7,24.7,24.1,23.3,49.4
2019,01,10,13,13,34,35.7,24.8,24.2,23.4,49.9
2019,01,10,13,13,44,35.8,24.7,24.2,23.4,49.4
2019,01,10,13,13,54,35.8,24.7,24.2,23.3,49.4
2019,01,10,13,14,04,35.8,24.6,24.2,23.3,49.4
2019,01,10,13,14,14,35.7,24.7,24.1,23.3,49.4
2019,01,10,13,14,24,35.7,24.7,24.2,23.3,49.9
2019,01,10,13,14,34,35.8,24.7,24.2,23.3,49.4
2019,01,10,13,14,45,35.7,24.6,24.1,23.3,49.4
2019,01,10,13,14,55,35.7,24.7,24.1,23.3,49.4
2019,01,10,13,15,05,35.7,24.6,24.1,23.2,49.9
2019,01,10,13,15,15,35.6,24.7,24.1,23.2,49.4
2019,01,10,13,15,25,35.7,24.7,24.1,23.2,49.4
2019,01,10,13,15,35,35.7,24.6,24.0,23.1,49.9
2019,01,10,13,15,45,35.7,24.6,24.1,23.1,49.9
2019,01,10,13,15,55,35.7,24.5,24.0,23.2,49.4
2019,01,10,13,16,06,35.7,24.6,24.0,23.1,49.9
2019,01,10,13,16,16,35.7,24.5,24.0,23.1,49.4
2019,01,10,13,16,26,35.5,24.6,24.1,23.3,49.4
2019,01,10,13,16,36,35.5,24.6,24.1,23.3,49.9
